Ticker,Year,Close,High,Low,Open,Volume
DB1.DE,2021,147.10000610351562,147.10000610351562,146.10000610351562,146.60000610351562,195590
DB1.DE,2022,161.39999389648438,163.60000610351562,161.3000030517578,163.3000030517578,144814
DB1.DE,2023,186.5,186.5,185.0500030517578,185.1999969482422,137820
DB1.DE,2024,223.60000610351562,223.60000610351562,223.60000610351562,223.60000610351562,0
DB1.DE,2025,254.5,255.3000030517578,251.89999389648438,252.8000030517578,289373
DBK.DE,2020,8.949000358581543,9.076000213623047,8.949000358581543,8.98799991607666,3889428
DBK.DE,2021,11.017999649047852,11.092000007629395,11.008000373840332,11.062000274658203,3424399
DBK.DE,2022,10.588000297546387,10.680000305175781,10.588000297546387,10.670000076293945,3179716
DBK.DE,2023,12.36400032043457,12.387999534606934,12.289999961853027,12.295999526977539,3143634
DBK.DE,2024,16.639999389648438,16.79599952697754,16.368000030517578,16.450000762939453,3027215
DBK.DE,2025,30.915000915527344,31.28499984741211,30.850000381469727,31.010000228881836,4826525
DHER.DE,2021,98.0,98.0999984741211,97.0,97.5,209971
DTE.DE,2020,14.954999923706055,15.114999771118164,14.954999923706055,15.109999656677246,3800644
DTE.DE,2021,16.299999237060547,16.299999237060547,16.139999389648438,16.236000061035156,5245909
DTE.DE,2022,18.63800048828125,19.030000686645508,18.63800048828125,19.013999938964844,4255660
DTE.DE,2023,21.75,21.75,21.625,21.635000228881836,3172543
DTE.DE,2024,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
DTE.DE,2025,30.3700008392334,30.5,30.020000457763672,30.389999389648438,4420774
DTG.DE,2021,32.290000915527344,32.52000045776367,32.01499938964844,32.310001373291016,546963
DTG.DE,2022,28.94499969482422,29.299999237060547,28.94499969482422,29.299999237060547,426185
DTG.DE,2023,34.02000045776367,34.18000030517578,33.88999938964844,34.0,562430
DTG.DE,2024,36.970001220703125,36.970001220703125,36.970001220703125,36.970001220703125,0
DTG.DE,2025,41.59000015258789,41.66999816894531,41.16999816894531,41.34000015258789,439299
ENR.DE,2022,17.575000762939453,17.725000381469727,17.549999237060547,17.649999618530273,516249
EOAN.DE,2020,9.064000129699707,9.13599967956543,9.041999816894531,9.119999885559082,4051630
EOAN.DE,2021,12.192000389099121,12.279999732971191,12.187999725341797,12.1899995803833,3059800
EOAN.DE,2022,9.333999633789062,9.350000381469727,9.258000373840332,9.331999778747559,2034096
EOAN.DE,2023,12.149999618530273,12.175000190734863,12.114999771118164,12.149999618530273,1898324
EOAN.DE,2024,11.244999885559082,11.3149995803833,11.244999885559082,11.255000114440918,2110276
EOAN.DE,2025,16.0,16.174999237060547,15.675000190734863,15.704999923706055,4938125
FME.DE,2020,68.19999694824219,68.86000061035156,68.19999694824219,68.63999938964844,209827
FME.DE,2021,57.13999938964844,57.560001373291016,56.97999954223633,57.400001525878906,290132
FME.DE,2022,30.56999969482422,30.959999084472656,30.450000762939453,30.459999084472656,310473
FME.DE,2023,37.959999084472656,37.9900016784668,37.79999923706055,37.849998474121094,118546
FME.DE,2024,44.15999984741211,44.310001373291016,43.90999984741211,44.130001068115234,149457
FME.DE,2025,42.540000915527344,42.560001373291016,41.33000183105469,41.33000183105469,0
FRE.DE,2020,37.77069091796875,38.2298469543457,37.50118637084961,38.17993927001953,1074821
