Ticker,Year,date,Open,High,Low,Close,Volume
FTSEMIB.MI,2022,2022-02-20 23:00:00,26678.0,26703.0,25848.0,26050.0,357596100
FTSEMIB.MI,2022,2022-02-21 23:00:00,25330.0,26222.0,25329.0,26044.0,491922500
FTSEMIB.MI,2022,2022-02-22 23:00:00,26173.0,26384.0,25917.0,25955.0,416540200
FTSEMIB.MI,2022,2022-02-23 23:00:00,25486.0,25545.0,24507.0,24878.0,871835400
FTSEMIB.MI,2022,2022-02-24 23:00:00,25137.0,25803.0,24797.0,25773.0,669513500
FTSEMIB.MI,2022,2022-02-27 23:00:00,25208.0,25479.0,24953.0,25416.0,760481500
FTSEMIB.MI,2022,2022-02-28 23:00:00,25400.0,25630.0,24364.0,24364.0,824196900
FTSEMIB.MI,2022,2022-03-01 23:00:00,24270.0,24709.0,23967.0,24534.0,749019200
FTSEMIB.MI,2022,2022-03-02 23:00:00,24597.0,24743.0,23908.0,23959.0,1024376900
FTSEMIB.MI,2022,2022-03-03 23:00:00,23718.0,23746.0,22465.0,22465.0,1219170300
FTSEMIB.MI,2022,2022-03-06 23:00:00,21913.0,22761.0,21060.0,22160.0,1473195100
FTSEMIB.MI,2022,2022-03-07 23:00:00,21889.0,22988.0,21887.0,22336.0,1028269400
FTSEMIB.MI,2022,2022-03-08 23:00:00,22856.0,23889.0,22763.0,23889.0,984422600
FTSEMIB.MI,2022,2022-03-09 23:00:00,23926.0,23979.0,22830.0,22887.0,932538900
FTSEMIB.MI,2022,2022-03-10 23:00:00,23036.0,23707.0,22778.0,23041.0,860175100
FTSEMIB.MI,2022,2022-03-13 23:00:00,23325.0,23618.0,23241.0,23427.0,730121400
FTSEMIB.MI,2022,2022-03-14 23:00:00,23226.0,23595.0,22929.0,23500.0,553963600
FTSEMIB.MI,2022,2022-03-15 23:00:00,24036.0,24453.0,23975.0,24285.0,753734200
FTSEMIB.MI,2022,2022-03-16 23:00:00,24380.0,24460.0,23846.0,24124.0,649613300
FTSEMIB.MI,2022,2022-03-17 23:00:00,24205.0,24262.0,23827.0,24222.0,790510200
FTSEMIB.MI,2022,2022-03-20 23:00:00,24165.0,24496.0,24163.0,24295.0,429349900
FTSEMIB.MI,2022,2022-03-21 23:00:00,24402.0,24595.0,24368.0,24534.0,355881700
FTSEMIB.MI,2022,2022-03-22 23:00:00,24641.0,24644.0,24225.0,24299.0,487124700
FTSEMIB.MI,2022,2022-03-23 23:00:00,24357.0,24552.0,24276.0,24401.0,817457300
FTSEMIB.MI,2022,2022-03-24 23:00:00,24439.0,24674.0,24337.0,24559.0,637523100
FTSEMIB.MI,2022,2022-03-27 22:00:00,24594.0,25093.0,24580.0,24713.0,562470800
FTSEMIB.MI,2022,2022-03-28 22:00:00,25026.0,25506.0,24916.0,25308.0,684783800
FTSEMIB.MI,2022,2022-03-29 22:00:00,25221.0,25358.0,25065.0,25300.0,760812800
FTSEMIB.MI,2022,2022-03-30 22:00:00,25336.0,25367.0,25021.0,25021.0,698466800
FTSEMIB.MI,2022,2022-03-31 22:00:00,25055.0,25297.0,24950.0,25163.0,640705800
FTSEMIB.MI,2022,2022-04-03 22:00:00,25202.0,25240.0,24906.0,25176.0,540352000
FTSEMIB.MI,2022,2022-04-04 22:00:00,25165.0,25280.0,24853.0,24960.0,445472100
FTSEMIB.MI,2022,2022-04-05 22:00:00,24916.0,25016.0,24191.0,24447.0,525445400
FTSEMIB.MI,2022,2022-04-06 22:00:00,24526.0,24913.0,24276.0,24303.0,464475800
FTSEMIB.MI,2022,2022-04-07 22:00:00,24667.0,24844.0,24616.0,24819.0,500051900
FTSEMIB.MI,2022,2022-04-10 22:00:00,24774.0,24981.0,24606.0,24749.0,372617600
FTSEMIB.MI,2022,2022-04-11 22:00:00,24459.0,24810.0,24336.0,24667.0,427734600
FTSEMIB.MI,2022,2022-04-12 22:00:00,24588.0,24722.0,24513.0,24722.0,398769200
FTSEMIB.MI,2022,2022-04-13 22:00:00,24784.0,24943.0,24659.0,24862.0,423365700
FTSEMIB.MI,2022,2022-04-18 22:00:00,24581.0,24675.0,24355.0,24624.0,359742400
FTSEMIB.MI,2022,2022-04-19 22:00:00,24661.0,24928.0,24606.0,24878.0,370914100
FTSEMIB.MI,2022,2022-04-20 22:00:00,24873.0,24984.0,24806.0,24806.0,361956100
FTSEMIB.MI,2022,2022-04-21 22:00:00,24442.0,24601.0,24261.0,24280.0,443872600
FTSEMIB.MI,2022,2022-04-24 22:00:00,23888.0,24108.0,23734.0,23909.0,358461500
FTSEMIB.MI,2022,2022-04-25 22:00:00,24150.0,24153.0,23679.0,23682.0,359105800
FTSEMIB.MI,2022,2022-04-26 22:00:00,23702.0,23887.0,23304.0,23830.0,394768900
FTSEMIB.MI,2022,2022-04-27 22:00:00,24040.0,24248.0,23835.0,24056.0,329995300
FTSEMIB.MI,2022,2022-04-28 22:00:00,24313.0,24409.0,24129.0,24252.0,357495400
FTSEMIB.MI,2022,2022-05-01 22:00:00,24042.0,24121.0,23320.0,23857.0,349572200
FTSEMIB.MI,2022,2022-05-02 22:00:00,24035.0,24242.0,23951.0,24242.0,358182400
FTSEMIB.MI,2022,2022-05-03 22:00:00,24265.0,24304.0,23894.0,23902.0,364539500
FTSEMIB.MI,2022,2022-05-04 22:00:00,24349.0,24441.0,23695.0,23760.0,481453500
FTSEMIB.MI,2022,2022-05-05 22:00:00,23688.0,23814.0,23356.0,23476.0,484070600
FTSEMIB.MI,2022,2022-05-08 22:00:00,23419.0,23542.0,22833.0,22833.0,400315000
FTSEMIB.MI,2022,2022-05-09 22:00:00,23085.0,23378.0,23021.0,23070.0,429969700
FTSEMIB.MI,2022,2022-05-10 22:00:00,23276.0,23724.0,23152.0,23724.0,471116200
FTSEMIB.MI,2022,2022-05-11 22:00:00,23310.0,23707.0,23219.0,23566.0,424182600
FTSEMIB.MI,2022,2022-05-12 22:00:00,23768.0,24048.0,23669.0,24048.0,364913400
FTSEMIB.MI,2022,2022-05-15 22:00:00,23979.0,24149.0,23869.0,24033.0,321864600
FTSEMIB.MI,2022,2022-05-16 22:00:00,24230.0,24475.0,24168.0,24302.0,363427400
FTSEMIB.MI,2022,2022-05-17 22:00:00,24338.0,24388.0,24061.0,24086.0,344060900
FTSEMIB.MI,2022,2022-05-18 22:00:00,23877.0,24070.0,23720.0,24065.0,340805300
FTSEMIB.MI,2022,2022-05-19 22:00:00,24224.0,24543.0,24035.0,24095.0,396640200
FTSEMIB.MI,2022,2022-05-22 22:00:00,24050.0,24137.0,23778.0,24137.0,342164500
FTSEMIB.MI,2022,2022-05-23 22:00:00,23890.0,24082.0,23797.0,23876.0,358772700
FTSEMIB.MI,2022,2022-05-24 22:00:00,24089.0,24291.0,23854.0,24250.0,352799600
FTSEMIB.MI,2022,2022-05-25 22:00:00,24284.0,24572.0,24211.0,24547.0,272708200
FTSEMIB.MI,2022,2022-05-26 22:00:00,24636.0,24673.0,24445.0,24636.0,284738300
FTSEMIB.MI,2022,2022-05-29 22:00:00,24772.0,24835.0,24675.0,24809.0,364633000
FTSEMIB.MI,2022,2022-05-30 22:00:00,24730.0,24788.0,24453.0,24505.0,667807100
FTSEMIB.MI,2022,2022-05-31 22:00:00,24657.0,24695.0,24230.0,24284.0,361429400
FTSEMIB.MI,2022,2022-06-01 22:00:00,24382.0,24448.0,24287.0,24427.0,198464800
FTSEMIB.MI,2022,2022-06-02 22:00:00,24565.0,24575.0,24113.0,24167.0,243310500
FTSEMIB.MI,2022,2022-06-05 22:00:00,24352.0,24649.0,24347.0,24566.0,252542800
FTSEMIB.MI,2022,2022-06-06 22:00:00,24446.0,24463.0,24209.0,24366.0,300169400
FTSEMIB.MI,2022,2022-06-07 22:00:00,24418.0,24445.0,24101.0,24237.0,281019400
FTSEMIB.MI,2022,2022-06-08 22:00:00,24077.0,24196.0,23641.0,23777.0,355820100
FTSEMIB.MI,2022,2022-06-09 22:00:00,23619.0,23626.0,22545.0,22547.0,732032000
FTSEMIB.MI,2022,2022-06-12 22:00:00,22106.0,22255.0,21797.0,21918.0,511753800
FTSEMIB.MI,2022,2022-06-13 22:00:00,22107.0,22166.0,21616.0,21847.0,407278600
FTSEMIB.MI,2022,2022-06-14 22:00:00,22214.0,22599.0,22079.0,22474.0,483970700
FTSEMIB.MI,2022,2022-06-15 22:00:00,22347.0,22397.0,21723.0,21727.0,431048500
FTSEMIB.MI,2022,2022-06-16 22:00:00,21748.0,22224.0,21737.0,21789.0,670781300
FTSEMIB.MI,2022,2022-06-19 22:00:00,21845.0,22032.0,21723.0,22004.0,313111200
FTSEMIB.MI,2022,2022-06-20 22:00:00,22077.0,22294.0,22026.0,22089.0,316449000
FTSEMIB.MI,2022,2022-06-21 22:00:00,21719.0,21935.0,21502.0,21789.0,333714300
FTSEMIB.MI,2022,2022-06-22 22:00:00,21694.0,21968.0,21452.0,21615.0,471403600
FTSEMIB.MI,2022,2022-06-23 22:00:00,21700.0,22160.0,21593.0,22119.0,363744400
FTSEMIB.MI,2022,2022-06-26 22:00:00,22219.0,22349.0,21839.0,21929.0,343807600
FTSEMIB.MI,2022,2022-06-27 22:00:00,22065.0,22283.0,22026.0,22101.0,307070700
FTSEMIB.MI,2022,2022-06-28 22:00:00,21862.0,21975.0,21744.0,21834.0,282028700
FTSEMIB.MI,2022,2022-06-29 22:00:00,21495.0,21566.0,21141.0,21294.0,522736000
FTSEMIB.MI,2022,2022-06-30 22:00:00,21067.0,21547.0,21024.0,21355.0,376541900
FTSEMIB.MI,2022,2022-07-03 22:00:00,21503.0,21566.0,21318.0,21344.0,311479800
FTSEMIB.MI,2022,2022-07-04 22:00:00,21479.0,21479.0,20699.0,20705.0,416457600
FTSEMIB.MI,2022,2022-07-05 22:00:00,20997.0,21054.0,20743.0,20921.0,383257400
FTSEMIB.MI,2022,2022-07-06 22:00:00,21190.0,21581.0,21144.0,21558.0,451762500
FTSEMIB.MI,2022,2022-07-07 22:00:00,21541.0,21839.0,21476.0,21774.0,353311000
FTSEMIB.MI,2022,2022-07-10 22:00:00,21455.0,21772.0,21434.0,21568.0,367306400
FTSEMIB.MI,2022,2022-07-11 22:00:00,21414.0,21511.0,21285.0,21486.0,452468500
FTSEMIB.MI,2022,2022-07-12 22:00:00,21405.0,21431.0,21039.0,21286.0,362058200
FTSEMIB.MI,2022,2022-07-13 22:00:00,21143.0,21169.0,20421.0,20554.0,569346200
FTSEMIB.MI,2022,2022-07-14 22:00:00,20568.0,20977.0,20469.0,20933.0,554128100
FTSEMIB.MI,2022,2022-07-17 22:00:00,20933.0,21294.0,20931.0,21169.0,420226400
FTSEMIB.MI,2022,2022-07-18 22:00:00,21003.0,21705.0,21002.0,21696.0,470556000
FTSEMIB.MI,2022,2022-07-19 22:00:00,21771.0,21842.0,21207.0,21348.0,520747600
FTSEMIB.MI,2022,2022-07-20 22:00:00,20918.0,21323.0,20725.0,21197.0,724201000
FTSEMIB.MI,2022,2022-07-21 22:00:00,21165.0,21385.0,21094.0,21212.0,446864000
FTSEMIB.MI,2022,2022-07-24 22:00:00,21153.0,21414.0,21115.0,21383.0,370609200
FTSEMIB.MI,2022,2022-07-25 22:00:00,21351.0,21371.0,21146.0,21160.0,377526200
FTSEMIB.MI,2022,2022-07-26 22:00:00,21292.0,21498.0,21252.0,21481.0,393246000
FTSEMIB.MI,2022,2022-07-27 22:00:00,21700.0,21932.0,21636.0,21932.0,419821600
FTSEMIB.MI,2022,2022-07-28 22:00:00,22197.0,22494.0,22120.0,22405.0,526844600
FTSEMIB.MI,2022,2022-07-31 22:00:00,22488.0,22808.0,22429.0,22429.0,385204900
FTSEMIB.MI,2022,2022-08-01 22:00:00,22386.0,22402.0,22156.0,22351.0,345526300
FTSEMIB.MI,2022,2022-08-02 22:00:00,22375.0,22581.0,22300.0,22575.0,427583900
FTSEMIB.MI,2022,2022-08-03 22:00:00,22650.0,22880.0,22590.0,22646.0,456256900
FTSEMIB.MI,2022,2022-08-04 22:00:00,22677.0,22732.0,22500.0,22587.0,401954400
FTSEMIB.MI,2022,2022-08-07 22:00:00,22722.0,22828.0,22560.0,22728.0,292730300
FTSEMIB.MI,2022,2022-08-08 22:00:00,22728.0,22771.0,22470.0,22488.0,288696400
FTSEMIB.MI,2022,2022-08-09 22:00:00,22419.0,22733.0,22354.0,22702.0,279043900
FTSEMIB.MI,2022,2022-08-10 22:00:00,22814.0,22870.0,22755.0,22858.0,277055400
FTSEMIB.MI,2022,2022-08-11 22:00:00,22869.0,23015.0,22866.0,22971.0,432556800
FTSEMIB.MI,2022,2022-08-15 22:00:00,23083.0,23154.0,22962.0,22998.0,335462100
FTSEMIB.MI,2022,2022-08-16 22:00:00,23091.0,23154.0,22726.0,22758.0,306882200
FTSEMIB.MI,2022,2022-08-17 22:00:00,22788.0,22986.0,22786.0,22986.0,267309900
FTSEMIB.MI,2022,2022-08-18 22:00:00,22891.0,22931.0,22522.0,22535.0,354849400
FTSEMIB.MI,2022,2022-08-21 22:00:00,22356.0,22433.0,22042.0,22166.0,416375700
FTSEMIB.MI,2022,2022-08-22 22:00:00,22070.0,22475.0,22042.0,22380.0,428462800
FTSEMIB.MI,2022,2022-08-23 22:00:00,22300.0,22466.0,22134.0,22431.0,339358000
FTSEMIB.MI,2022,2022-08-24 22:00:00,22581.0,22607.0,22319.0,22454.0,422052500
FTSEMIB.MI,2022,2022-08-25 22:00:00,22556.0,22565.0,21888.0,21895.0,381928400
FTSEMIB.MI,2022,2022-08-28 22:00:00,21664.0,21904.0,21539.0,21842.0,311263600
FTSEMIB.MI,2022,2022-08-29 22:00:00,21960.0,22229.0,21760.0,21825.0,405269700
FTSEMIB.MI,2022,2022-08-30 22:00:00,21952.0,21994.0,21559.0,21559.0,467509100
FTSEMIB.MI,2022,2022-08-31 22:00:00,21338.0,21447.0,21223.0,21302.0,337343100
FTSEMIB.MI,2022,2022-09-01 22:00:00,21423.0,21947.0,21376.0,21921.0,375061100
FTSEMIB.MI,2022,2022-09-04 22:00:00,21449.0,21553.0,21270.0,21480.0,346167100
FTSEMIB.MI,2022,2022-09-05 22:00:00,21479.0,21626.0,21317.0,21481.0,296134000
FTSEMIB.MI,2022,2022-09-06 22:00:00,21318.0,21545.0,21283.0,21489.0,481173600
FTSEMIB.MI,2022,2022-09-07 22:00:00,21616.0,21728.0,21203.0,21678.0,577406700
FTSEMIB.MI,2022,2022-09-08 22:00:00,21765.0,22167.0,21759.0,22095.0,538142200
FTSEMIB.MI,2022,2022-09-11 22:00:00,22227.0,22668.0,22218.0,22610.0,482361600
FTSEMIB.MI,2022,2022-09-12 22:00:00,22699.0,22882.0,22304.0,22304.0,503454600
FTSEMIB.MI,2022,2022-09-13 22:00:00,22211.0,22502.0,22202.0,22413.0,386901600
FTSEMIB.MI,2022,2022-09-14 22:00:00,22418.0,22573.0,22281.0,22366.0,465284200
FTSEMIB.MI,2022,2022-09-15 22:00:00,22077.0,22224.0,21896.0,22111.0,995122100
FTSEMIB.MI,2022,2022-09-18 22:00:00,22040.0,22266.0,21774.0,22141.0,423063400
FTSEMIB.MI,2022,2022-09-19 22:00:00,22273.0,22367.0,21730.0,21774.0,527295900
FTSEMIB.MI,2022,2022-09-20 22:00:00,21620.0,22036.0,21615.0,22036.0,395912700
FTSEMIB.MI,2022,2022-09-21 22:00:00,21709.0,22186.0,21682.0,21799.0,433770900
FTSEMIB.MI,2022,2022-09-22 22:00:00,21741.0,21759.0,21040.0,21067.0,500228400
FTSEMIB.MI,2022,2022-09-25 22:00:00,20954.0,21389.0,20954.0,21207.0,472341300
FTSEMIB.MI,2022,2022-09-26 22:00:00,21396.0,21493.0,20961.0,20961.0,527970000
FTSEMIB.MI,2022,2022-09-27 22:00:00,20768.0,20906.0,20482.0,20853.0,509551200
FTSEMIB.MI,2022,2022-09-28 22:00:00,20837.0,20848.0,20183.0,20353.0,437743100
FTSEMIB.MI,2022,2022-09-29 22:00:00,20482.0,20692.0,20416.0,20649.0,467354100
FTSEMIB.MI,2022,2022-10-02 22:00:00,20475.0,20973.0,20361.0,20973.0,400944800
FTSEMIB.MI,2022,2022-10-03 22:00:00,21268.0,21691.0,21207.0,21691.0,403945200
FTSEMIB.MI,2022,2022-10-04 22:00:00,21546.0,21620.0,21177.0,21361.0,402015300
FTSEMIB.MI,2022,2022-10-05 22:00:00,21463.0,21500.0,21043.0,21141.0,397961400
FTSEMIB.MI,2022,2022-10-06 22:00:00,21027.0,21255.0,20862.0,20902.0,342344400
FTSEMIB.MI,2022,2022-10-09 22:00:00,20732.0,20975.0,20718.0,20913.0,367998900
FTSEMIB.MI,2022,2022-10-10 22:00:00,20720.0,20799.0,20502.0,20731.0,455465000
FTSEMIB.MI,2022,2022-10-11 22:00:00,20705.0,20755.0,20421.0,20467.0,377391000
FTSEMIB.MI,2022,2022-10-12 22:00:00,20408.0,20826.0,20192.0,20786.0,458577200
FTSEMIB.MI,2022,2022-10-13 22:00:00,21105.0,21309.0,20902.0,20931.0,435448900
FTSEMIB.MI,2022,2022-10-16 22:00:00,20978.0,21390.0,20856.0,21320.0,329692300
FTSEMIB.MI,2022,2022-10-17 22:00:00,21514.0,21828.0,21503.0,21519.0,544115900
FTSEMIB.MI,2022,2022-10-18 22:00:00,21637.0,21657.0,21398.0,21472.0,317854200
FTSEMIB.MI,2022,2022-10-19 22:00:00,21465.0,21754.0,21398.0,21702.0,380199900
FTSEMIB.MI,2022,2022-10-20 22:00:00,21509.0,21643.0,21261.0,21568.0,358440400
FTSEMIB.MI,2022,2022-10-23 22:00:00,21757.0,22141.0,21571.0,21983.0,425390000
FTSEMIB.MI,2022,2022-10-24 22:00:00,22085.0,22290.0,21858.0,22290.0,416215300
FTSEMIB.MI,2022,2022-10-25 22:00:00,22244.0,22405.0,22130.0,22390.0,402728500
FTSEMIB.MI,2022,2022-10-26 22:00:00,22285.0,22634.0,22188.0,22590.0,598066800
FTSEMIB.MI,2022,2022-10-27 22:00:00,22385.0,22560.0,22255.0,22529.0,393453500
FTSEMIB.MI,2022,2022-10-30 23:00:00,22604.0,22725.0,22459.0,22652.0,376563300
FTSEMIB.MI,2022,2022-10-31 23:00:00,22860.0,23102.0,22730.0,22796.0,467679400
FTSEMIB.MI,2022,2022-11-01 23:00:00,22865.0,22970.0,22778.0,22803.0,512251100
FTSEMIB.MI,2022,2022-11-02 23:00:00,22565.0,22706.0,22507.0,22706.0,493262700
FTSEMIB.MI,2022,2022-11-03 23:00:00,22815.0,23392.0,22653.0,23282.0,691058700
FTSEMIB.MI,2022,2022-11-06 23:00:00,23186.0,23525.0,23158.0,23493.0,692042000
FTSEMIB.MI,2022,2022-11-07 23:00:00,23431.0,23732.0,23378.0,23694.0,731285800
FTSEMIB.MI,2022,2022-11-08 23:00:00,23697.0,23847.0,23626.0,23780.0,463540300
FTSEMIB.MI,2022,2022-11-09 23:00:00,23670.0,24440.0,23669.0,24394.0,824957200
FTSEMIB.MI,2022,2022-11-10 23:00:00,24539.0,24676.0,24402.0,24456.0,634189300
FTSEMIB.MI,2022,2022-11-13 23:00:00,24583.0,24725.0,24512.0,24597.0,394243400
FTSEMIB.MI,2022,2022-11-14 23:00:00,24673.0,24764.0,24498.0,24700.0,499693900
FTSEMIB.MI,2022,2022-11-15 23:00:00,24725.0,24759.0,24514.0,24531.0,483665300
FTSEMIB.MI,2022,2022-11-16 23:00:00,24626.0,24680.0,24184.0,24340.0,465796300
FTSEMIB.MI,2022,2022-11-17 23:00:00,24501.0,24700.0,24422.0,24675.0,568161900
FTSEMIB.MI,2022,2022-11-20 23:00:00,24509.0,24567.0,24315.0,24356.0,442472800
FTSEMIB.MI,2022,2022-11-21 23:00:00,24456.0,24657.0,24351.0,24591.0,356506900
FTSEMIB.MI,2022,2022-11-22 23:00:00,24613.0,24613.0,24399.0,24581.0,427043100
FTSEMIB.MI,2022,2022-11-23 23:00:00,24634.0,24761.0,24593.0,24731.0,311226900
FTSEMIB.MI,2022,2022-11-24 23:00:00,24744.0,24803.0,24656.0,24719.0,255539600
FTSEMIB.MI,2022,2022-11-27 23:00:00,24557.0,24600.0,24407.0,24441.0,377821400
FTSEMIB.MI,2022,2022-11-28 23:00:00,24533.0,24562.0,24253.0,24466.0,359518400
FTSEMIB.MI,2022,2022-11-29 23:00:00,24585.0,24685.0,24475.0,24610.0,681498200
FTSEMIB.MI,2022,2022-11-30 23:00:00,24806.0,24857.0,24599.0,24686.0,619545100
FTSEMIB.MI,2022,2022-12-01 23:00:00,24625.0,24702.0,24415.0,24622.0,354863900
FTSEMIB.MI,2022,2022-12-04 23:00:00,24607.0,24674.0,24495.0,24548.0,271908000
FTSEMIB.MI,2022,2022-12-05 23:00:00,24511.0,24582.0,24265.0,24265.0,463522700
FTSEMIB.MI,2022,2022-12-06 23:00:00,24256.0,24429.0,24155.0,24241.0,317701100
FTSEMIB.MI,2022,2022-12-07 23:00:00,24278.0,24300.0,24103.0,24207.0,243494700
FTSEMIB.MI,2022,2022-12-08 23:00:00,24333.0,24333.0,23941.0,24277.0,396141100
FTSEMIB.MI,2022,2022-12-11 23:00:00,24173.0,24353.0,24133.0,24304.0,345228100
FTSEMIB.MI,2022,2022-12-12 23:00:00,24396.0,24899.0,24292.0,24637.0,464187300
FTSEMIB.MI,2022,2022-12-13 23:00:00,24588.0,24667.0,24514.0,24574.0,314553900
FTSEMIB.MI,2022,2022-12-14 23:00:00,24424.0,24481.0,23726.0,23726.0,568089000
FTSEMIB.MI,2022,2022-12-15 23:00:00,23739.0,23815.0,23505.0,23688.0,668735500
FTSEMIB.MI,2022,2022-12-18 23:00:00,23765.0,23912.0,23661.0,23684.0,335971100
FTSEMIB.MI,2022,2022-12-19 23:00:00,23411.0,23759.0,23353.0,23718.0,371100900
FTSEMIB.MI,2022,2022-12-20 23:00:00,23820.0,24112.0,23757.0,24112.0,332791000
FTSEMIB.MI,2022,2022-12-21 23:00:00,24126.0,24192.0,23786.0,23813.0,280811100
FTSEMIB.MI,2022,2022-12-22 23:00:00,23830.0,23938.0,23773.0,23878.0,253043700
FTSEMIB.MI,2022,2022-12-26 23:00:00,24033.0,24081.0,23808.0,23856.0,216142900
FTSEMIB.MI,2022,2022-12-27 23:00:00,23850.0,23913.0,23721.0,23770.0,283942900
FTSEMIB.MI,2022,2022-12-28 23:00:00,23689.0,24065.0,23645.0,24057.0,287294200
FTSEMIB.MI,2022,2022-12-29 23:00:00,23924.0,23956.0,23702.0,23707.0,252891700
FTSEMIB.MI,2023,2023-01-01 23:00:00,23869.0,24158.0,23862.0,24158.0,273453000
FTSEMIB.MI,2023,2023-01-02 23:00:00,24165.0,24612.0,24111.0,24436.0,460535500
FTSEMIB.MI,2023,2023-01-03 23:00:00,24532.0,24920.0,24484.0,24861.0,597639400
FTSEMIB.MI,2023,2023-01-04 23:00:00,24805.0,24939.0,24759.0,24833.0,318474900
FTSEMIB.MI,2023,2023-01-05 23:00:00,24934.0,25180.0,24821.0,25180.0,425168300
FTSEMIB.MI,2023,2023-01-08 23:00:00,25210.0,25455.0,25195.0,25385.0,594611500
FTSEMIB.MI,2023,2023-01-09 23:00:00,25292.0,25390.0,25244.0,25365.0,446231300
FTSEMIB.MI,2023,2023-01-10 23:00:00,25404.0,25603.0,25314.0,25547.0,545453700
FTSEMIB.MI,2023,2023-01-11 23:00:00,25613.0,25803.0,25559.0,25734.0,567193100
FTSEMIB.MI,2023,2023-01-12 23:00:00,25747.0,25861.0,25651.0,25783.0,401813500
FTSEMIB.MI,2023,2023-01-15 23:00:00,25875.0,25933.0,25753.0,25901.0,453728800
FTSEMIB.MI,2023,2023-01-16 23:00:00,25915.0,26072.0,25704.0,25981.0,553273700
FTSEMIB.MI,2023,2023-01-17 23:00:00,26014.0,26149.0,25951.0,26052.0,492963700
FTSEMIB.MI,2023,2023-01-18 23:00:00,25943.0,25976.0,25596.0,25596.0,502674300
FTSEMIB.MI,2023,2023-01-19 23:00:00,25766.0,25834.0,25690.0,25776.0,448719700
FTSEMIB.MI,2023,2023-01-22 23:00:00,25827.0,25897.0,25618.0,25821.0,393544500
FTSEMIB.MI,2023,2023-01-23 23:00:00,25909.0,25930.0,25735.0,25884.0,404309400
FTSEMIB.MI,2023,2023-01-24 23:00:00,25902.0,25917.0,25715.0,25875.0,365694200
FTSEMIB.MI,2023,2023-01-25 23:00:00,26013.0,26218.0,25980.0,26218.0,428513100
FTSEMIB.MI,2023,2023-01-26 23:00:00,26252.0,26473.0,26197.0,26436.0,408994100
FTSEMIB.MI,2023,2023-01-29 23:00:00,26385.0,26439.0,26275.0,26336.0,656150100
FTSEMIB.MI,2023,2023-01-30 23:00:00,26347.0,26623.0,26245.0,26600.0,695312700
FTSEMIB.MI,2023,2023-01-31 23:00:00,26708.0,26827.0,26627.0,26704.0,576837500
FTSEMIB.MI,2023,2023-02-01 23:00:00,26851.0,27133.0,26832.0,27101.0,981751000
FTSEMIB.MI,2023,2023-02-02 23:00:00,26989.0,27015.0,26703.0,26951.0,676428400
FTSEMIB.MI,2023,2023-02-05 23:00:00,26800.0,27022.0,26692.0,27022.0,664293500
FTSEMIB.MI,2023,2023-02-06 23:00:00,27105.0,27219.0,27022.0,27119.0,705676000
FTSEMIB.MI,2023,2023-02-07 23:00:00,27290.0,27377.0,27161.0,27161.0,668219200
FTSEMIB.MI,2023,2023-02-08 23:00:00,27315.0,27584.0,27312.0,27504.0,730837600
FTSEMIB.MI,2023,2023-02-09 23:00:00,27443.0,27563.0,27095.0,27268.0,555251800
FTSEMIB.MI,2023,2023-02-12 23:00:00,27349.0,27458.0,27285.0,27439.0,634146500
FTSEMIB.MI,2023,2023-02-13 23:00:00,27508.0,27681.0,27438.0,27498.0,520296300
FTSEMIB.MI,2023,2023-02-14 23:00:00,27483.0,27585.0,27426.0,27534.0,541963900
FTSEMIB.MI,2023,2023-02-15 23:00:00,27685.0,27876.0,27612.0,27854.0,611548100
FTSEMIB.MI,2023,2023-02-16 23:00:00,27691.0,27857.0,27474.0,27751.0,790198400
FTSEMIB.MI,2023,2023-02-19 23:00:00,27843.0,27852.0,27590.0,27597.0,553061800
FTSEMIB.MI,2023,2023-02-20 23:00:00,27524.0,27575.0,27157.0,27409.0,542316600
FTSEMIB.MI,2023,2023-02-21 23:00:00,27362.0,27389.0,26868.0,27102.0,672419600
FTSEMIB.MI,2023,2023-02-22 23:00:00,27181.0,27449.0,27132.0,27278.0,560127200
FTSEMIB.MI,2023,2023-02-23 23:00:00,27377.0,27413.0,26961.0,26986.0,531513900
FTSEMIB.MI,2023,2023-02-26 23:00:00,27215.0,27542.0,27202.0,27444.0,491986500
FTSEMIB.MI,2023,2023-02-27 23:00:00,27345.0,27655.0,27253.0,27478.0,775334900
FTSEMIB.MI,2023,2023-02-28 23:00:00,27561.0,27705.0,27275.0,27315.0,583401500
FTSEMIB.MI,2023,2023-03-01 23:00:00,27234.0,27426.0,27036.0,27398.0,371830200
FTSEMIB.MI,2023,2023-03-02 23:00:00,27572.0,27839.0,27561.0,27825.0,428047500
FTSEMIB.MI,2023,2023-03-05 23:00:00,27948.0,28050.0,27828.0,27949.0,554470200
FTSEMIB.MI,2023,2023-03-06 23:00:00,27888.0,28018.0,27757.0,27762.0,441739500
FTSEMIB.MI,2023,2023-03-07 23:00:00,27669.0,27922.0,27664.0,27912.0,385010300
FTSEMIB.MI,2023,2023-03-08 23:00:00,27919.0,27949.0,27559.0,27711.0,401790800
FTSEMIB.MI,2023,2023-03-09 23:00:00,27140.0,27320.0,26982.0,27282.0,511907900
FTSEMIB.MI,2023,2023-03-12 23:00:00,27202.0,27202.0,25995.0,26184.0,913690400
FTSEMIB.MI,2023,2023-03-13 23:00:00,26196.0,26844.0,26087.0,26801.0,595702600
